"","x"
"31858",1031406
"31859",6e+06
"31860",2011206
"31861",3011206
"31862",3011206
"31863",3011206
"31864",1011206
"31865",1031406
"31866",3011206
"31867",4041405
"31868",4011206
"31869",3011106
"31870",4011106
"31871",1011206
"31872",4012106
"31873",4042205
"31874",4015401
"31875",4011206
"31876",4041405
"31877",4041405
"31878",5099000
"31879",4041405
"31880",4012206
"31881",4011206
"31882",3011206
"31883",3012106
"31884",5099000
"31885",4011206
"31886",4042205
"31887",3012106
"31888",4012106
"31889",4016201
"31890",3012106
"31891",4012106
"31892",3012206
"31893",4012206
"31894",4012106
"31895",4018103
"31896",4012106
"31897",3012206
"31898",4016203
"31899",4016103
"31900",4015401
"31901",4015401
"31902",4031406
"31903",4012106
"31904",1011106
"31905",3011206
"31906",1011206
"31907",4041405
"31908",5099000
"31909",4041405
"31910",1011106
"31911",1011206
"31912",3011206
"31913",4041405
"31914",4011206
"31915",4041405
"31916",4011206
"31917",4015404
"31918",4021406
"31919",3031406
"31920",4015404
"31921",3031406
"31922",6e+06
"31923",3031406
"31924",3015404
"31925",6e+06
"31926",6e+06
"31927",1031406
"31928",2031406
"31929",4041405
"31930",5099000
"31931",4021406
"31932",4031406
"31933",4041405
"31934",3011206
"31935",4011106
"31936",4015103
"31937",4015401
"31938",4041405
"31939",4041405
"31940",4041405
"31941",3012206
"31942",4042205
"31943",3014106
"31944",4012106
"31945",3011206
"31946",5099000
"31947",5099000
"31948",3012206
"31949",4015103
"31950",5099000
"31951",4031406
"31952",4012106
"31953",1012106
"31954",1012106
"31955",3011106
"31956",4015103
"31957",4041405
"31958",1011106
"31959",1031406
"31960",4041405
"31961",4015104
"31962",1011106
"31963",4041405
"31964",5099000
"31965",4011206
"31966",5079000
"31967",4021406
"31968",4041405
"31969",3021406
"31970",4041405
"31971",3021406
"31972",3031406
"31973",5079000
"31974",5099000
"31975",5079000
"31976",2031406
"31977",6e+06
"31978",4015404
"31979",3031406
"31980",6e+06
"31981",5099000
"31982",2031406
"31983",1051406
"31984",1051406
"31985",3015404
"31986",1031406
"31987",1031406
"31988",4011206
"31989",1011206
"31990",4041405
"31991",4041405
"31992",4011206
"31993",1051406
"31994",4041405
"31995",5099000
"31996",3011206
"31997",4011106
"31998",1031406
"31999",3011106
"32000",4015401
"32001",4015302
"32002",4015401
"32003",4041405
"32004",4041405
"32005",4041405
"32006",1031406
"32007",4041405
"32008",4011206
"32009",4011206
"32010",4011206
"32011",4041405
"32012",4041405
"32013",4041405
"32014",4011206
"32015",4041405
"32016",4011306
"32017",4042205
"32018",3012206
"32019",4012206
"32020",4011306
"32021",4012206
"32022",3012206
"32023",3012206
"32024",4041405
"32025",4041405
"32026",3011206
"32027",3011206
"32028",5099000
"32029",3022206
"32030",4022206
"32031",3022206
"32032",3012206
"32033",4012206
"32034",3012206
"32035",3012206
"32036",4012106
"32037",3012106
"32038",3012206
"32039",3012206
"32040",4018103
"32041",3012206
"32042",3012206
"32043",4015103
"32044",4012106
"32045",3012106
"32046",4012106
"32047",3011106
"32048",3012106
"32049",1011106
"32050",4041405
"32051",1011106
"32052",1011106
"32053",5099000
"32054",4015103
"32055",1011106
"32056",4011106
"32057",4015401
"32058",4041405
"32059",2031406
"32060",3021406
"32061",2031406
"32062",3021406
"32063",4015404
"32064",3021406
"32065",1031406
"32066",4011306
"32067",4041405
"32068",3011206
"32069",4011306
"32070",4041405
"32071",4011306
"32072",4015404
"32073",4021406
"32074",4021406
"32075",4021406
"32076",5099000
"32077",3031406
"32078",3031406
"32079",6e+06
"32080",5089000
"32081",5079000
"32082",3031406
"32083",1051406
"32084",5079000
"32085",4015404
"32086",3031406
"32087",3031406
"32088",1031406
"32089",3031406
"32090",5079000
"32091",3031406
"32092",2031406
"32093",3015404
"32094",2011206
"32095",1031406
"32096",1011206
"32097",4041405
"32098",1011206
"32099",5099000
"32100",3011206
"32101",4041405
"32102",3011206
"32103",4041405
"32104",1031406
"32105",4011106
"32106",3011106
"32107",3011106
"32108",3011206
"32109",4011106
"32110",1011106
"32111",4012106
"32112",4011206
"32113",4041405
"32114",4011206
"32115",4011206
"32116",1011206
"32117",4041405
"32118",4015401
"32119",4041405
"32120",4041405
"32121",4042205
"32122",4041405
"32123",4012206
"32124",3012206
"32125",4012206
"32126",4042205
"32127",4012206
"32128",3014106
"32129",4041405
"32130",4041405
"32131",3014106
"32132",4016202
"32133",4011206
"32134",4041405
"32135",4011206
"32136",3011206
"32137",3011206
"32138",3012106
"32139",4015103
"32140",3012206
"32141",5099000
"32142",4046204
"32143",4012206
"32144",1012206
"32145",3012206
"32146",3012106
"32147",4012106
"32148",1011106
"32149",1011106
"32150",4042205
"32151",4041405
"32152",4041405
"32153",4041405
"32154",4041405
"32155",4041405
"32156",1011106
"32157",1011106
"32158",3011106
"32159",1011106
"32160",5079000
"32161",3011206
"32162",4041405
"32163",4041405
"32164",3021406
"32165",4041405
"32166",4011306
"32167",4015303
"32168",4011306
"32169",4041405
"32170",5099000
"32171",4015302
"32172",4031406
"32173",1031406
"32174",1069000
"32175",1069000
"32176",1031406
"32177",6e+06
"32178",4015404
"32179",1031406
"32180",4015404
"32181",4015404
"32182",5079000
"32183",3031406
"32184",4015404
"32185",4015404
"32186",4021406
"32187",5099000
"32188",2031406
"32189",1031406
"32190",2031406
"32191",4041405
"32192",4011206
"32193",1031406
"32194",1051406
"32195",4021406
"32196",5099000
"32197",4011206
"32198",4041405
"32199",4011206
"32200",5099000
"32201",4011106
"32202",3011106
"32203",4011106
"32204",1031406
"32205",4041405
"32206",4015302
"32207",4041405
"32208",4041405
"32209",4041405
"32210",4011106
"32211",4041405
"32212",4015302
"32213",4015302
"32214",4041405
"32215",1031406
"32216",3011206
"32217",1031406
"32218",3014106
"32219",3014106
"32220",4041405
"32221",3011206
"32222",4041405
"32223",4042205
"32224",4015103
"32225",4015103
"32226",4012206
"32227",3012206
"32228",1011206
"32229",4041405
"32230",4042205
"32231",3012206
"32232",3012206
"32233",3012106
"32234",3012206
"32235",3012206
"32236",3012206
"32237",4041405
"32238",5099000
"32239",4011206
"32240",4011106
"32241",1012106
"32242",3012106
"32243",4011106
"32244",1011206
"32245",3011206
"32246",1011206
"32247",1031406
"32248",4041405
"32249",4011106
"32250",4042205
"32251",1011206
"32252",4041405
"32253",4021406
"32254",4021406
"32255",4015403
"32256",4021406
"32257",6e+06
"32258",4011306
"32259",5099000
"32260",4015302
"32261",4015404
"32262",1051406
"32263",3031406
"32264",3031406
"32265",4015404
"32266",4015404
"32267",5079000
"32268",4015404
"32269",5099000
"32270",1031406
"32271",1031406
"32272",5079000
"32273",3031406
"32274",1051406
"32275",1051406
"32276",6e+06
"32277",1031406
"32278",5099000
"32279",3021406
"32280",3021406
"32281",5079000
"32282",1031406
"32283",4041405
"32284",4041405
"32285",3011206
"32286",4011106
"32287",3011106
"32288",4011106
"32289",3011106
"32290",1031406
"32291",4041405
"32292",4041405
"32293",4041405
"32294",4011106
"32295",4041405
"32296",4041405
"32297",3011206
"32298",4012206
"32299",4016202
"32300",4015302
"32301",4041405
"32302",3011206
"32303",1011306
"32304",3014106
"32305",4016202
"32306",4041405
"32307",4041405
"32308",3012106
"32309",3012106
"32310",4041405
"32311",4016203
"32312",3012206
"32313",5099000
"32314",4016203
"32315",4012206
"32316",4012206
"32317",4011206
"32318",3011206
"32319",3011206
"32320",3011106
"32321",3012106
"32322",4012106
"32323",3011106
"32324",3012106
"32325",4012106
"32326",3012106
"32327",4012106
"32328",3012106
"32329",3012206
"32330",3012206
"32331",1012206
"32332",3012206
"32333",3012206
"32334",3012206
"32335",3012206
"32336",4018103
"32337",4016103
"32338",1052206
"32339",4041405
"32340",5099000
"32341",4012106
"32342",4042205
"32343",4041405
"32344",1011106
"32345",5099000
"32346",3031406
"32347",4041405
"32348",4041405
"32349",3011206
"32350",4011206
"32351",4041405
"32352",4021406
"32353",4011306
"32354",4041405
"32355",2031406
"32356",4021406
"32357",1051406
"32358",4015404
"32359",3031406
"32360",1051406
"32361",1051406
"32362",1069000
"32363",1051406
"32364",6e+06
"32365",4041405
"32366",1011206
"32367",4041405
"32368",4011206
"32369",4011106
"32370",3011106
"32371",4011106
"32372",4011206
"32373",3031406
"32374",1011206
"32375",4041405
"32376",4041405
"32377",3011106
"32378",1031406
"32379",4012106
"32380",4041405
"32381",3011206
"32382",4041405
"32383",4012206
"32384",4012106
"32385",4041405
"32386",4041405
"32387",3012206
"32388",4042205
"32389",4015302
"32390",3011206
"32391",3032206
"32392",4018103
"32393",3011206
"32394",3011206
"32395",3011206
"32396",5099000
"32397",4012106
"32398",4012106
"32399",4015103
"32400",3011206
"32401",4011206
"32402",4016203
"32403",3012206
"32404",3012206
"32405",4015401
"32406",4046204
"32407",4016201
"32408",3012206
"32409",4042205
"32410",3012206
"32411",4042205
"32412",1011206
"32413",4042205
"32414",4018103
"32415",4011106
"32416",3011106
"32417",3011106
"32418",4031406
"32419",5099000
"32420",4031406
"32421",4011106
"32422",4012106
"32423",4011106
"32424",4011106
"32425",3012106
"32426",4011106
"32427",3011206
"32428",1069000
"32429",3011106
"32430",1011106
"32431",4042205
"32432",4042205
"32433",5099000
"32434",5079000
"32435",1011206
"32436",4041405
"32437",4021406
"32438",4041405
"32439",6e+06
"32440",3021406
"32441",3021406
"32442",4011306
"32443",4011306
"32444",4011306
"32445",4041405
"32446",4041405
"32447",5099000
"32448",6e+06
"32449",5079000
"32450",3031406
"32451",4015404
"32452",5079000
"32453",1031406
"32454",3015404
"32455",6e+06
"32456",6e+06
"32457",6e+06
"32458",5099000
"32459",3021406
"32460",1051406
"32461",1051406
"32462",4041405
"32463",5079000
"32464",5099000
"32465",3011206
"32466",4011206
"32467",1011206
"32468",4011106
"32469",4011106
"32470",4011106
"32471",4011106
"32472",3011106
"32473",4041405
"32474",3011206
"32475",4041405
"32476",4015204
"32477",3011106
"32478",1011206
"32479",3012206
"32480",3032206
"32481",3022206
"32482",5099000
"32483",3011206
"32484",4012106
"32485",3012106
"32486",4041405
"32487",3011206
"32488",4042205
"32489",4042205
"32490",4011206
"32491",4011306
"32492",5079000
"32493",3022206
"32494",4016202
"32495",3012206
"32496",4012206
"32497",3012206
"32498",1012206
"32499",3012206
"32500",3012206
"32501",4011106
"32502",4015103
"32503",3012106
"32504",3012106
"32505",4041405
"32506",1011106
"32507",3012206
"32508",1069000
"32509",4041405
"32510",4041405
"32511",5099000
"32512",3011106
"32513",4041405
"32514",5079000
"32515",4041405
"32516",4021406
"32517",6e+06
"32518",1031406
"32519",3011206
"32520",4011306
"32521",3011206
"32522",4021406
"32523",1069000
"32524",1031406
"32525",3031406
"32526",6e+06
"32527",3031406
"32528",2031406
"32529",5089000
"32530",5099000
"32531",1061401
"32532",1051406
"32533",1051406
"32534",6e+06
"32535",6e+06
"32536",3011206
"32537",3011206
"32538",4041405
"32539",1011206
"32540",1051406
"32541",3021406
"32542",1051406
"32543",1031406
"32544",4041405
"32545",4041405
"32546",5099000
"32547",3011206
"32548",4011106
"32549",3011106
"32550",4011106
"32551",3011106
"32552",3011206
"32553",4011106
"32554",4012106
"32555",4041405
"32556",4015204
"32557",4015204
"32558",4042205
"32559",4042205
"32560",3012206
"32561",3012206
"32562",4016202
"32563",3012206
"32564",3012106
"32565",3012106
"32566",4015103
"32567",5099000
"32568",4041405
"32569",4012206
"32570",3012206
"32571",4041405
"32572",3011206
"32573",4016202
"32574",3012206
"32575",4018103
"32576",1012106
"32577",1031406
"32578",4041405
"32579",5099000
"32580",5099000
"32581",4041405
"32582",1011106
"32583",3012106
"32584",5099000
"32585",4011206
"32586",3021406
"32587",4011206
"32588",4041405
"32589",3015204
"32590",5079000
"32591",4041405
"32592",4011206
"32593",4041405
"32594",4041405
"32595",4041405
"32596",4011306
"32597",5099000
"32598",4011206
"32599",1069000
"32600",1069000
"32601",4021406
"32602",2031406
"32603",1031406
"32604",6e+06
"32605",4015404
"32606",5079000
"32607",5089000
"32608",5079000
"32609",4015404
"32610",6e+06
"32611",6e+06
"32612",1031406
"32613",4041405
"32614",4011106
"32615",4015204
"32616",5079000
"32617",4011306
"32618",3021406
"32619",3031406
"32620",1031406
"32621",3021406
"32622",1051406
"32623",4041405
"32624",1011206
"32625",4041405
"32626",4011106
"32627",3011106
"32628",3031406
"32629",1011106
"32630",1011106
"32631",4011206
"32632",4011206
"32633",4012206
"32634",1031406
"32635",1011306
"32636",3011206
"32637",1011306
"32638",4012206
"32639",4016202
"32640",4016202
"32641",4015203
"32642",4016202
"32643",4012206
"32644",4012106
"32645",4042205
"32646",4042205
"32647",4015103
"32648",4041405
"32649",3011206
"32650",5099000
"32651",5099000
"32652",4011206
"32653",3012206
"32654",4018103
"32655",1031406
"32656",5099000
"32657",3012106
"32658",1011106
"32659",1011206
"32660",3011206
"32661",4041405
"32662",5099000
"32663",4042205
"32664",4042205
"32665",4015203
"32666",4041405
"32667",1031406
"32668",4011206
"32669",5079000
"32670",4011206
"32671",4041405
"32672",1011206
"32673",4041405
"32674",4041405
"32675",4015203
"32676",6e+06
"32677",1051406
"32678",4015302
"32679",3011206
"32680",3011206
"32681",4011306
"32682",4041405
"32683",1031406
"32684",1069000
"32685",3031406
"32686",5079000
"32687",4015404
"32688",2031406
"32689",3031406
"32690",5079000
"32691",6e+06
"32692",3011206
"32693",1011206
"32694",4011106
"32695",1051406
"32696",4011106
"32697",1011106
"32698",3011106
"32699",3011106
"32700",5099000
"32701",5099000
"32702",4041405
"32703",3011106
"32704",1031406
"32705",3021406
"32706",4041405
"32707",4012106
"32708",4011206
"32709",4041405
"32710",4015401
"32711",4015204
"32712",3011206
"32713",3012206
"32714",4016202
"32715",3021406
"32716",4041405
"32717",3011206
"32718",4042205
"32719",3012106
"32720",4015302
"32721",4041405
"32722",4041405
"32723",4041405
"32724",3012206
"32725",2031406
"32726",4021406
"32727",3022206
"32728",1011206
"32729",1012206
"32730",3012206
"32731",3012206
"32732",1011206
"32733",1012206
"32734",3012206
"32735",4018103
"32736",4016103
"32737",1051406
"32738",3021406
"32739",3012106
"32740",1011106
"32741",1011206
"32742",1011106
"32743",3011106
"32744",4016103
"32745",4016104
"32746",3011106
"32747",3012106
"32748",3012106
"32749",1011106
"32750",4016201
"32751",4041405
"32752",4011206
"32753",5079000
"32754",4041405
"32755",4041405
"32756",4041405
"32757",4041405
"32758",4015203
"32759",3021406
"32760",3011206
"32761",3031406
"32762",3031406
"32763",4015404
"32764",1051406
"32765",5079000
"32766",4015404
"32767",5079000
"32768",6e+06
"32769",1011206
"32770",3011206
"32771",4041405
"32772",3011206
"32773",4021406
"32774",4011306
"32775",3011206
"32776",3011206
"32777",4015401
"32778",1031406
"32779",3011206
"32780",4011306
"32781",4042205
"32782",3012206
"32783",5099000
"32784",4016202
"32785",4042205
"32786",3011206
"32787",3011206
"32788",3011206
"32789",3012206
"32790",4042205
"32791",4012106
"32792",3011206
"32793",1031406
"32794",3011206
"32795",4041405
"32796",1012206
"32797",4041405
"32798",1015103
"32799",5099000
"32800",1051406
"32801",3012106
"32802",3012206
"32803",4041405
"32804",4041405
"32805",3012106
"32806",4042205
"32807",1012106
"32808",3012106
"32809",5099000
"32810",4041405
"32811",1011206
"32812",4041405
"32813",1031406
"32814",4015203
"32815",4041405
"32816",6e+06
"32817",4011306
"32818",4041405
"32819",4031406
"32820",4031406
"32821",5079000
"32822",6e+06
"32823",5079000
"32824",3031406
"32825",3031406
"32826",1031406
"32827",1031406
"32828",3015404
"32829",3015404
"32830",6e+06
"32831",4041405
"32832",4041405
"32833",4011206
"32834",5099000
"32835",4011106
"32836",5079000
"32837",3021406
"32838",4041405
"32839",5079000
"32840",1011206
"32841",4041405
"32842",4041405
"32843",4041405
"32844",5099000
"32845",3011106
"32846",3011206
"32847",4041405
"32848",3011206
"32849",4015103
"32850",3011206
"32851",4011106
"32852",4041405
"32853",4015401
"32854",3012106
"32855",1011206
"32856",1011306
"32857",3011206
"32858",4011306
"32859",4041405
"32860",4042205
"32861",4042205
"32862",4042205
"32863",4016103
"32864",4016202
"32865",4042205
"32866",3011206
"32867",3011206
"32868",3011206
"32869",4012206
"32870",4012106
"32871",3012206
"32872",4042205
"32873",3021406
"32874",4016203
"32875",4042205
"32876",4011206
"32877",4041405
"32878",1052206
"32879",1012206
"32880",1011206
"32881",4041405
"32882",3011206
"32883",4011206
"32884",1012206
"32885",4018103
"32886",6e+06
"32887",3011106
"32888",4041405
"32889",3011106
"32890",3021406
"32891",3021406
"32892",4031406
"32893",4041405
"32894",3012106
"32895",1011106
"32896",4041405
"32897",4041405
"32898",3011206
"32899",1011106
"32900",4016104
"32901",4041405
"32902",3021406
"32903",1011206
"32904",1011206
"32905",4015203
"32906",4021406
"32907",6e+06
"32908",4041405
"32909",6e+06
"32910",6e+06
"32911",2031406
"32912",5079000
"32913",4015404
"32914",1031406
"32915",3031406
"32916",3031406
"32917",4015404
"32918",1061401
"32919",1051406
"32920",5079000
"32921",1031406
"32922",4041405
"32923",1031406
"32924",4011206
"32925",3011206
"32926",4021406
"32927",4031406
"32928",4041405
"32929",4011106
"32930",3011206
"32931",4015401
"32932",3011106
"32933",4011106
"32934",3011106
"32935",4041405
"32936",1011106
"32937",4041405
"32938",4015302
"32939",4041405
