"","x"
"2312",101
"2313",101
"2314",101
"2315",9999
"2316",101
"2317",101
"2318",9999
"2319",101
"2320",101
"2321",101
"2322",101
"2323",101
"2324",9999
"2325",101
"2326",9999
"2327",9999
"2328",101
"2329",101
"2330",9999
"2331",101
"2332",9999
"2333",101
"2334",101
"2335",101
"2336",101
"2337",9999
"2338",41
"2339",9999
"2340",9999
"2341",101
"2342",9999
"2343",101
"2344",101
"2345",9999
"2346",9999
"2347",9999
"2348",101
"2349",101
"2350",101
"2351",9999
"2352",9999
"2353",9999
"2354",9999
"2355",9999
"2356",101
"2357",9999
"2358",101
"2359",9999
"2360",101
"2361",101
"2362",9999
"2363",101
"2364",101
"2365",9999
"2366",9999
"2367",9999
"2368",9999
"2369",9999
"2370",101
"2371",101
"2372",101
"2373",101
"2374",9999
"2375",9999
"2376",101
"2377",41
"2378",101
"2379",41
"2380",9999
"2381",9999
"2382",101
"2383",9999
"2384",9999
"2385",9999
"2386",9999
"2387",101
"2388",101
"2389",101
"2390",101
"2391",9999
"2392",101
"2393",101
"2394",101
"2395",9999
"2396",101
"2397",9999
"2398",101
"2399",101
"2400",9999
"2401",9999
"2402",9999
"2403",9999
"2404",9999
"2405",9999
"2406",101
"2407",9999
"2408",9999
"2409",101
"2410",101
"2411",101
"2412",9999
"2413",101
"2414",9999
"2415",101
"2416",9999
"2417",9999
"2418",101
"2419",41
"2420",101
"2421",9999
"2422",101
"2423",101
"2424",9999
"2425",101
"2426",9999
"2427",101
"2428",101
"2429",101
"2430",41
"2431",101
"2432",9999
"2433",101
"2434",9999
"2435",101
"2436",9999
"2437",101
"2438",9999
"2439",9999
"2440",41
"2441",41
"2442",9999
"2443",9999
"2444",9999
"2445",101
"2446",9999
"2447",101
"2448",101
"2449",101
"2450",101
"2451",9999
"2452",9999
"2453",101
"2454",101
"2455",41
"2456",101
"2457",101
"2458",9999
"2459",101
"2460",41
"2461",9999
"2462",101
"2463",9999
"2464",9999
"2465",9999
"2466",101
"2467",9999
"2468",9999
"2469",9999
"2470",101
"2471",101
"2472",101
"2473",101
"2474",101
"2475",9999
"2476",9999
"2477",101
"2478",9999
"2479",41
"2480",9999
"2481",101
"2482",101
"2483",101
"2484",9999
"2485",9999
"2486",101
"2487",101
"2488",9999
"2489",9999
"2490",9999
"2491",9999
"2492",9999
"2493",41
"2494",101
"2495",9999
"2496",9999
"2497",9999
"2498",101
"2499",9999
"2500",9999
"2501",101
"2502",9999
"2503",9999
"2504",9999
"2505",101
"2506",101
"2507",9999
"2508",9999
"2509",101
"2510",101
"2511",101
"2512",101
"2513",9999
"2514",9999
"2515",9999
"2516",101
"2517",41
"2518",101
"2519",101
"2520",9999
"2521",101
"2522",101
"2523",9999
"2524",101
"2525",9999
"2526",9999
"2527",41
"2528",9999
"2529",9999
"2530",9999
"2531",101
"2532",101
"2533",41
"2534",9999
"2535",9999
"2536",9999
"2537",9999
"2538",101
"2539",101
"2540",101
"2541",101
"2542",101
"2543",101
"2544",9999
"2545",101
"2546",9999
"2547",9999
"2548",9999
"2549",101
"2550",9999
"2551",9999
"2552",101
"2553",9999
"2554",101
"2555",101
"2556",101
"2557",101
"2558",101
"2559",9999
"2560",9999
"2561",9999
"2562",9999
"2563",9999
"2564",9999
"2565",9999
"2566",9999
"2567",101
"2568",9999
"2569",101
"2570",9999
"2571",9999
"2572",101
"2573",101
"2574",9999
"2575",9999
"2576",101
"2577",9999
"2578",9999
"2579",101
"2580",9999
"2581",101
"2582",101
"2583",101
"2584",9999
"2585",101
"2586",101
"2587",101
"2588",9999
"2589",9999
"2590",9999
"2591",101
"2592",41
"2593",9999
"2594",9999
"2595",101
"2596",101
"2597",101
"2598",9999
"2599",9999
"2600",101
"2601",101
"2602",101
"2603",9999
"2604",101
"2605",9999
"2606",101
"2607",101
"2608",101
"2609",101
"2610",101
"2611",41
"2612",101
"2613",9999
"2614",101
"2615",101
"2616",101
"2617",101
"2618",101
"2619",9999
"2620",9999
"2621",9999
"2622",9999
"2623",101
"2624",101
"2625",101
"2626",9999
"2627",9999
"2628",9999
"2629",101
"2630",101
"2631",9999
"2632",9999
"2633",101
"2634",101
"2635",101
"2636",9999
"2637",101
"2638",9999
"2639",9999
"2640",101
"2641",101
"2642",9999
"2643",101
"2644",101
"2645",9999
"2646",101
"2647",101
"2648",101
"2649",9999
"2650",9999
"2651",101
"2652",9999
"2653",41
"2654",101
"2655",9999
"2656",9999
"2657",9999
"2658",9999
"2659",9999
"2660",9999
"2661",101
"2662",9999
"2663",101
"2664",101
"2665",101
"2666",9999
"2667",9999
"2668",101
"2669",101
"2670",9999
"2671",101
"2672",9999
"2673",9999
"2674",101
"2675",101
"2676",101
"2677",101
"2678",101
"2679",9999
"2680",9999
"2681",9999
"2682",101
"2683",9999
"2684",9999
"2685",9999
"2686",9999
"2687",101
"2688",9999
"2689",101
"2690",9999
"2691",9999
"2692",9999
"2693",9999
"2694",101
"2695",9999
"2696",101
"2697",101
"2698",9999
"2699",101
"2700",9999
"2701",101
"2702",9999
"2703",101
"2704",101
"2705",101
"2706",9999
"2707",9999
"2708",9999
"2709",101
"2710",101
"2711",9999
"2712",101
"2713",9999
"2714",101
"2715",41
"2716",101
"2717",9999
"2718",101
"2719",41
"2720",101
"2721",9999
"2722",9999
"2723",101
"2724",9999
"2725",101
"2726",101
"2727",9999
"2728",101
"2729",101
"2730",101
"2731",101
"2732",101
"2733",9999
"2734",41
"2735",101
"2736",101
"2737",9999
"2738",101
"2739",101
"2740",101
"2741",9999
"2742",101
"2743",101
"2744",9999
"2745",9999
"2746",9999
"2747",9999
"2748",41
"2749",9999
"2750",101
"2751",101
"2752",9999
"2753",101
"2754",9999
"2755",41
"2756",9999
"2757",101
"2758",101
"2759",41
"2760",101
"2761",9999
"2762",101
"2763",9999
"2764",101
"2765",9999
"2766",101
"2767",9999
"2768",101
"2769",101
"2770",101
"2771",9999
"2772",9999
"2773",9999
"2774",9999
"2775",101
"2776",101
"2777",9999
"2778",9999
"2779",9999
"2780",101
"2781",9999
"2782",101
"2783",9999
"2784",9999
"2785",9999
"2786",101
"2787",9999
"2788",9999
"2789",9999
"2790",41
"2791",9999
"2792",101
"2793",9999
"2794",101
"2795",101
"2796",9999
"2797",101
"2798",101
"2799",101
"2800",101
"2801",101
"2802",101
"2803",101
"2804",9999
"2805",101
"2806",9999
"2807",9999
"2808",101
"2809",9999
"2810",101
"2811",9999
"2812",9999
"2813",9999
"2814",9999
"2815",9999
"2816",9999
"2817",101
"2818",101
"2819",9999
"2820",41
"2821",9999
"2822",9999
"2823",101
"2824",9999
"2825",101
"2826",101
"2827",101
"2828",101
"2829",9999
"2830",9999
"2831",9999
"2832",101
"2833",9999
"2834",9999
"2835",101
"2836",101
"2837",101
"2838",101
"2839",9999
"2840",101
"2841",101
"2842",41
"2843",101
"2844",101
"2845",9999
"2846",101
"2847",9999
"2848",101
"2849",41
"2850",9999
"2851",9999
"2852",101
"2853",9999
"2854",9999
"2855",101
"2856",101
"2857",101
"2858",9999
"2859",9999
"2860",101
"2861",9999
"2862",41
"2863",101
"2864",101
"2865",101
"2866",9999
"2867",9999
"2868",101
"2869",9999
"2870",9999
"2871",9999
"2872",101
"2873",101
"2874",41
"2875",9999
"2876",9999
"2877",9999
"2878",101
"2879",9999
"2880",9999
"2881",101
"2882",101
"2883",101
"2884",101
"2885",101
"2886",101
"2887",9999
"2888",9999
"2889",9999
"2890",9999
"2891",9999
"2892",101
"2893",101
"2894",101
"2895",41
"2896",101
"2897",101
"2898",9999
"2899",9999
"2900",101
"2901",9999
"2902",9999
"2903",9999
"2904",101
"2905",101
"2906",101
"2907",101
"2908",101
"2909",9999
"2910",101
"2911",9999
"2912",9999
"2913",9999
"2914",9999
"2915",101
"2916",9999
"2917",9999
"2918",101
"2919",101
"2920",9999
"2921",9999
"2922",9999
"2923",101
"2924",9999
"2925",101
"2926",101
"2927",101
"2928",101
"2929",9999
"2930",101
"2931",9999
"2932",101
"2933",41
"2934",101
"2935",101
"2936",9999
"2937",41
"2938",9999
"2939",101
"2940",101
"2941",101
"2942",9999
"2943",9999
"2944",101
"2945",9999
"2946",101
"2947",101
"2948",101
"2949",101
"2950",9999
"2951",101
"2952",101
"2953",101
"2954",9999
"2955",101
"2956",101
"2957",101
"2958",9999
"2959",9999
"2960",9999
"2961",9999
"2962",9999
"2963",101
"2964",9999
"2965",9999
"2966",101
"2967",101
"2968",101
"2969",9999
"2970",9999
"2971",9999
"2972",9999
"2973",101
"2974",9999
"2975",9999
"2976",101
"2977",101
"2978",101
"2979",101
"2980",101
"2981",101
"2982",101
"2983",9999
"2984",9999
"2985",101
"2986",101
"2987",101
"2988",9999
"2989",9999
"2990",101
"2991",9999
"2992",101
"2993",41
"2994",101
"2995",9999
"2996",9999
"2997",9999
"2998",101
"2999",101
"3000",9999
"3001",9999
"3002",9999
"3003",9999
"3004",101
"3005",101
"3006",9999
"3007",9999
"3008",9999
"3009",101
"3010",101
"3011",101
"3012",101
"3013",9999
"3014",101
"3015",9999
"3016",101
"3017",101
"3018",101
"3019",101
"3020",101
"3021",101
"3022",9999
"3023",9999
"3024",9999
"3025",9999
"3026",101
"3027",101
"3028",101
"3029",9999
"3030",9999
"3031",41
"3032",9999
"3033",101
"3034",101
"3035",9999
"3036",101
"3037",101
"3038",101
"3039",9999
"3040",9999
"3041",9999
"3042",101
"3043",9999
"3044",9999
"3045",101
"3046",101
"3047",9999
"3048",101
"3049",9999
"3050",9999
"3051",9999
"3052",9999
"3053",9999
"3054",101
"3055",9999
"3056",101
"3057",101
"3058",101
"3059",9999
"3060",101
"3061",41
"3062",9999
"3063",9999
"3064",101
"3065",101
"3066",101
"3067",9999
"3068",101
"3069",9999
"3070",101
"3071",101
"3072",101
"3073",101
"3074",9999
"3075",9999
"3076",9999
"3077",9999
"3078",9999
"3079",9999
"3080",101
"3081",9999
"3082",9999
"3083",101
"3084",9999
"3085",101
"3086",101
"3087",9999
"3088",101
"3089",101
"3090",101
"3091",9999
"3092",9999
"3093",101
"3094",101
"3095",9999
"3096",9999
"3097",101
"3098",101
"3099",101
"3100",9999
"3101",101
"3102",9999
"3103",9999
"3104",101
"3105",9999
"3106",9999
"3107",101
"3108",101
"3109",101
"3110",101
"3111",101
"3112",9999
"3113",101
"3114",101
"3115",101
"3116",101
"3117",9999
"3118",41
"3119",101
"3120",41
"3121",101
"3122",101
"3123",101
"3124",9999
"3125",101
"3126",9999
"3127",101
"3128",9999
"3129",101
"3130",101
"3131",101
"3132",101
"3133",9999
"3134",101
"3135",101
"3136",101
"3137",9999
"3138",101
"3139",101
"3140",101
"3141",101
"3142",101
"3143",101
"3144",101
"3145",101
"3146",101
"3147",9999
"3148",9999
"3149",9999
"3150",9999
"3151",41
"3152",9999
"3153",9999
"3154",101
"3155",101
"3156",9999
"3157",9999
"3158",101
"3159",101
"3160",101
"3161",101
"3162",101
"3163",101
"3164",9999
"3165",9999
"3166",9999
"3167",101
"3168",101
"3169",101
"3170",9999
"3171",101
"3172",101
"3173",9999
"3174",9999
"3175",9999
"3176",9999
"3177",101
"3178",101
"3179",9999
"3180",9999
"3181",101
"3182",9999
"3183",101
"3184",101
"3185",101
"3186",101
"3187",101
"3188",9999
"3189",9999
"3190",101
"3191",9999
"3192",101
"3193",9999
"3194",41
"3195",101
"3196",9999
"3197",9999
"3198",101
"3199",101
"3200",101
"3201",101
"3202",9999
"3203",9999
"3204",101
"3205",101
"3206",101
"3207",9999
"3208",9999
"3209",101
"3210",9999
"3211",9999
"3212",9999
"3213",9999
"3214",101
"3215",9999
"3216",9999
"3217",101
"3218",9999
"3219",101
"3220",101
"3221",101
"3222",101
"3223",9999
"3224",9999
"3225",9999
"3226",101
"3227",101
"3228",101
"3229",9999
"3230",101
"3231",101
"3232",101
"3233",9999
"3234",101
"3235",41
"3236",9999
"3237",101
"3238",9999
"3239",101
"3240",101
"3241",9999
"3242",101
"3243",101
"3244",101
"3245",101
"3246",9999
"3247",101
"3248",9999
"3249",9999
"3250",9999
"3251",9999
"3252",101
"3253",101
"3254",9999
"3255",9999
"3256",9999
"3257",9999
"3258",101
"3259",101
"3260",9999
"3261",101
"3262",9999
"3263",9999
"3264",41
"3265",41
"3266",101
"3267",101
"3268",101
"3269",101
"3270",101
"3271",101
"3272",101
"3273",101
"3274",9999
"3275",101
"3276",101
"3277",101
"3278",101
"3279",101
"3280",9999
"3281",101
"3282",101
"3283",9999
"3284",101
"3285",101
"3286",9999
"3287",101
"3288",101
"3289",9999
"3290",101
"3291",9999
"3292",101
"3293",9999
"3294",9999
"3295",9999
"3296",101
"3297",101
"3298",101
"3299",9999
"3300",9999
"3301",101
"3302",101
"3303",101
"3304",41
"3305",101
"3306",101
"3307",9999
"3308",101
"3309",9999
"3310",101
"3311",9999
"3312",101
"3313",101
"3314",101
"3315",9999
"3316",101
"3317",101
"3318",9999
"3319",101
"3320",9999
"3321",101
"3322",9999
"3323",41
"3324",101
"3325",101
"3326",41
"3327",9999
"3328",101
"3329",9999
"3330",9999
"3331",101
"3332",101
"3333",9999
"3334",101
"3335",101
"3336",101
"3337",9999
"3338",9999
"3339",9999
"3340",41
"3341",9999
"3342",101
"3343",101
"3344",101
"3345",9999
"3346",9999
"3347",101
"3348",101
"3349",101
"3350",101
"3351",9999
"3352",9999
"3353",41
"3354",101
"3355",101
"3356",9999
"3357",101
"3358",9999
"3359",101
"3360",101
"3361",101
"3362",9999
"3363",9999
"3364",9999
"3365",9999
"3366",9999
"3367",9999
"3368",9999
"3369",101
"3370",41
"3371",101
"3372",101
"3373",9999
"3374",101
"3375",9999
"3376",101
"3377",9999
"3378",9999
"3379",9999
"3380",101
"3381",9999
"3382",101
"3383",9999
"3384",101
"3385",9999
"3386",9999
"3387",9999
"3388",101
"3389",9999
"3390",101
"3391",9999
"3392",101
"3393",9999
"3394",101
"3395",101
"3396",9999
"3397",101
"3398",9999
"3399",9999
"3400",101
"3401",101
"3402",9999
"3403",9999
"3404",9999
"3405",9999
"3406",101
"3407",101
"3408",101
"3409",101
"3410",101
"3411",101
"3412",9999
"3413",101
"3414",101
"3415",9999
"3416",9999
"3417",9999
"3418",9999
"3419",101
"3420",101
"3421",101
"3422",9999
"3423",101
"3424",101
"3425",9999
"3426",101
"3427",41
"3428",9999
"3429",9999
"3430",9999
"3431",101
"3432",101
"3433",101
"3434",101
"3435",101
"3436",9999
"3437",9999
"3438",9999
"3439",9999
"3440",9999
"3441",9999
"3442",9999
"3443",101
"3444",101
"3445",9999
"3446",9999
"3447",9999
"3448",9999
"3449",9999
"3450",101
"3451",101
"3452",101
"3453",41
"3454",9999
"3455",9999
"3456",9999
"3457",9999
"3458",101
"3459",101
"3460",9999
"3461",9999
"3462",101
"3463",101
"3464",101
"3465",101
"3466",101
"3467",9999
"3468",101
"3469",9999
"3470",101
"3471",9999
"3472",101
"3473",9999
"3474",101
"3475",9999
"3476",101
"3477",101
"3478",101
"3479",101
"3480",101
"3481",101
"3482",9999
"3483",9999
"3484",9999
"3485",101
"3486",101
"3487",9999
"3488",9999
"3489",9999
"3490",101
"3491",9999
"3492",101
"3493",9999
"3494",101
"3495",9999
"3496",41
"3497",101
"3498",101
"3499",9999
"3500",9999
"3501",101
"3502",101
"3503",101
"3504",9999
"3505",101
"3506",9999
"3507",101
"3508",9999
"3509",101
"3510",9999
"3511",9999
"3512",101
"3513",101
"3514",9999
"3515",101
"3516",101
"3517",101
"3518",9999
"3519",101
"3520",101
"3521",101
"3522",9999
"3523",101
"3524",9999
"3525",101
"3526",9999
"3527",9999
"3528",101
"3529",101
"3530",101
"3531",101
"3532",101
"3533",9999
"3534",9999
"3535",101
"3536",101
"3537",101
"3538",9999
"3539",101
"3540",9999
"3541",101
"3542",101
"3543",101
"3544",101
"3545",101
"3546",101
"3547",101
"3548",101
"3549",9999
"3550",9999
"3551",101
"3552",101
"3553",41
"3554",101
"3555",101
"3556",101
"3557",9999
"3558",101
"3559",101
"3560",101
"3561",101
"3562",101
"3563",101
"3564",9999
"3565",101
"3566",101
"3567",101
"3568",101
"3569",101
"3570",101
"3571",9999
"3572",9999
"3573",9999
"3574",9999
"3575",101
"3576",101
"3577",101
"3578",101
"3579",9999
"3580",9999
"3581",101
"3582",9999
"3583",101
"3584",9999
"3585",101
"3586",9999
"3587",9999
"3588",101
"3589",9999
"3590",9999
"3591",9999
"3592",9999
"3593",9999
"3594",9999
"3595",101
"3596",101
"3597",41
"3598",9999
"3599",9999
"3600",9999
"3601",9999
"3602",101
"3603",9999
"3604",9999
"3605",101
"3606",9999
"3607",9999
"3608",101
"3609",41
"3610",101
"3611",101
"3612",9999
"3613",9999
"3614",9999
"3615",101
"3616",101
"3617",101
"3618",101
"3619",9999
"3620",101
"3621",101
"3622",9999
"3623",101
"3624",9999
"3625",101
"3626",9999
"3627",101
"3628",9999
"3629",9999
"3630",9999
"3631",9999
"3632",9999
"3633",101
"3634",101
"3635",9999
"3636",9999
"3637",101
"3638",9999
"3639",41
"3640",101
"3641",101
"3642",101
"3643",9999
"3644",101
"3645",9999
"3646",101
"3647",9999
"3648",101
"3649",101
"3650",101
"3651",101
"3652",101
"3653",9999
"3654",9999
"3655",101
"3656",101
"3657",101
"3658",101
"3659",101
"3660",9999
"3661",9999
"3662",9999
"3663",9999
"3664",9999
"3665",9999
"3666",9999
"3667",9999
"3668",9999
"3669",9999
"3670",101
"3671",101
"3672",9999
"3673",101
"3674",9999
"3675",9999
"3676",101
"3677",9999
"3678",9999
"3679",101
"3680",9999
"3681",101
"3682",101
"3683",101
"3684",9999
"3685",9999
"3686",9999
"3687",9999
"3688",9999
"3689",9999
"3690",9999
"3691",9999
"3692",101
"3693",9999
"3694",9999
"3695",101
"3696",101
"3697",101
"3698",9999
"3699",101
"3700",101
"3701",101
"3702",41
"3703",101
"3704",101
"3705",101
"3706",9999
"3707",101
"3708",101
"3709",101
"3710",9999
"3711",9999
"3712",9999
"3713",9999
"3714",101
"3715",101
"3716",101
"3717",9999
"3718",101
"3719",101
"3720",101
"3721",101
"3722",101
"3723",101
"3724",101
"3725",101
"3726",101
"3727",101
"3728",9999
"3729",9999
"3730",9999
"3731",101
"3732",9999
"3733",101
"3734",101
"3735",9999
"3736",9999
"3737",101
"3738",101
"3739",101
"3740",101
"3741",101
"3742",41
"3743",101
"3744",101
"3745",101
"3746",101
"3747",101
"3748",9999
"3749",101
"3750",101
"3751",9999
"3752",9999
"3753",101
"3754",101
"3755",9999
"3756",101
"3757",9999
"3758",101
"3759",101
"3760",101
"3761",9999
"3762",9999
"3763",9999
"3764",101
"3765",101
"3766",9999
"3767",41
"3768",101
"3769",9999
"3770",101
"3771",9999
"3772",101
"3773",101
"3774",101
"3775",101
"3776",101
"3777",9999
"3778",101
"3779",101
"3780",101
"3781",101
"3782",101
"3783",101
"3784",101
"3785",101
"3786",9999
"3787",9999
"3788",9999
"3789",101
"3790",101
"3791",9999
"3792",101
"3793",9999
"3794",101
"3795",101
"3796",9999
"3797",101
"3798",101
"3799",101
"3800",101
"3801",101
"3802",101
"3803",101
"3804",101
"3805",9999
"3806",9999
"3807",9999
"3808",101
"3809",101
"3810",101
"3811",9999
"3812",9999
"3813",9999
"3814",9999
"3815",101
"3816",101
"3817",101
"3818",9999
"3819",101
"3820",101
"3821",101
"3822",101
"3823",9999
"3824",101
"3825",101
"3826",101
"3827",101
"3828",9999
"3829",9999
"3830",101
"3831",101
"3832",9999
"3833",101
"3834",9999
"3835",101
"3836",9999
"3837",101
"3838",9999
"3839",101
"3840",101
"3841",9999
"3842",101
"3843",101
"3844",101
"3845",101
"3846",9999
"3847",101
"3848",101
"3849",101
"3850",101
"3851",9999
"3852",101
"3853",9999
"3854",9999
"3855",101
"3856",9999
"3857",101
"3858",9999
"3859",9999
"3860",101
"3861",9999
"3862",9999
"3863",9999
"3864",101
"3865",9999
"3866",9999
"3867",101
"3868",101
"3869",101
"3870",101
"3871",9999
"3872",9999
"3873",9999
"3874",9999
"3875",9999
"3876",101
"3877",9999
"3878",101
"3879",101
"3880",101
"3881",9999
"3882",9999
"3883",101
"3884",9999
"3885",41
"3886",9999
"3887",101
"3888",101
"3889",9999
"3890",101
"3891",9999
"3892",9999
"3893",9999
"3894",9999
"3895",41
"3896",101
"3897",101
"3898",9999
"3899",101
"3900",101
"3901",101
"3902",101
"3903",101
"3904",101
"3905",101
"3906",41
"3907",101
"3908",9999
"3909",101
"3910",9999
"3911",9999
"3912",9999
"3913",9999
"3914",9999
"3915",101
"3916",9999
"3917",9999
"3918",101
"3919",101
"3920",101
"3921",101
"3922",101
"3923",101
"3924",9999
"3925",9999
"3926",101
"3927",101
"3928",101
"3929",9999
"3930",9999
"3931",9999
"3932",9999
"3933",101
"3934",9999
"3935",9999
"3936",9999
"3937",101
"3938",41
"3939",9999
"3940",101
"3941",9999
"3942",9999
"3943",101
"3944",9999
"3945",101
"3946",101
"3947",9999
"3948",101
"3949",9999
"3950",101
"3951",9999
"3952",9999
"3953",9999
"3954",9999
"3955",101
"3956",101
"3957",101
"3958",101
"3959",101
"3960",9999
"3961",9999
"3962",9999
"3963",101
"3964",101
"3965",9999
"3966",101
"3967",101
"3968",9999
"3969",41
"3970",9999
"3971",9999
"3972",9999
"3973",9999
"3974",101
"3975",9999
"3976",101
"3977",101
"3978",9999
"3979",101
"3980",101
"3981",101
"3982",101
"3983",101
"3984",9999
"3985",9999
"3986",9999
"3987",101
"3988",41
"3989",101
"3990",9999
"3991",9999
"3992",9999
"3993",9999
"3994",101
"3995",9999
"3996",9999
"3997",101
"3998",9999
"3999",101
"4000",101
"4001",101
"4002",9999
"4003",101
"4004",9999
"4005",101
"4006",101
"4007",9999
"4008",101
"4009",9999
"4010",101
"4011",101
"4012",101
"4013",9999
"4014",101
"4015",101
"4016",9999
"4017",9999
"4018",9999
"4019",101
"4020",101
"4021",41
"4022",9999
"4023",41
"4024",9999
"4025",9999
"4026",41
"4027",9999
"4028",101
"4029",101
"4030",9999
"4031",101
"4032",101
"4033",9999
"4034",9999
"4035",101
"4036",101
"4037",9999
"4038",101
"4039",101
"4040",9999
"4041",101
"4042",101
"4043",101
"4044",9999
"4045",9999
